longitude,latitude
-114.464304,55.568123
-114.205658,55.593892
-113.946096,55.616450
-113.686057,55.635888
-113.425819,55.652305
-113.165649,55.665781
-112.905896,55.676370
-112.646819,55.684114
-112.388403,55.689055
-112.130457,55.691245
-111.872842,55.690731
-111.615576,55.687551
-111.358771,55.681745
-111.102614,55.673349
-110.847357,55.662399
-110.593241,55.648929
-110.340412,55.632959
-110.088913,55.614501
-109.838760,55.593557
-109.590002,55.570129
-109.342754,55.544218
-109.097191,55.515824
-108.853468,55.484948
-108.611581,55.451594
-108.371332,55.415769
-108.132571,55.377478
-107.895193,55.336730
-107.659088,55.293535
-107.424104,55.247911
-107.190112,55.199878
-106.957151,55.149467
-106.725333,55.096724
-106.494813,55.041705
-106.265781,54.984473
-106.038590,54.925077
-105.813568,54.863561
-105.590815,54.799956
-105.370518,54.734287
-105.153016,54.666573
-104.938564,54.596819
-104.727126,54.525013
-104.518565,54.451134
-104.312739,54.375152
-104.109654,54.297034
-103.909470,54.216743
-103.712296,54.134242
-103.518154,54.049496
-103.327029,53.962471
-103.138955,53.873142
-102.954095,53.781495
-102.772670,53.687531
-102.594893,53.591266
-102.420791,53.492740
-102.250376,53.392015
-102.083501,53.289171
-101.920434,53.184307
-101.761462,53.077536
-101.606836,52.968974
-101.456614,52.858741
-101.310534,52.746955
-101.168575,52.633729
-101.030858,52.519170
-100.897594,52.403371
-100.768853,52.286420
-100.644524,52.168394
-100.523899,52.049356
-100.406764,51.929358
-100.292725,51.808443
-100.181673,51.686649
-100.073341,51.564007
-99.967489,51.440540
-99.863931,51.316263
-99.762393,51.191191
-99.662924,51.065331
-99.565407,50.938692
-99.469895,50.811279
-99.376417,50.683098
-99.285021,50.554154
-99.195773,50.424452
-99.108750,50.294005
-99.024016,50.162843
-98.941554,50.031005
-98.861377,49.898538
-98.783443,49.765493
-98.707733,49.631921
-98.634179,49.497878
-98.562729,49.363421
-98.493313,49.228606
-98.425881,49.093485
-98.360337,48.958094
-98.296610,48.822456
-98.234611,48.686588
-98.174240,48.550498
-98.115357,48.414186
-98.057914,48.277639
-98.001841,48.140840
-97.947125,48.003768
-97.893653,47.866403
-97.841450,47.728729
-97.790460,47.590734
-97.740686,47.452412
-97.692070,47.313769
-97.644542,47.174825
-97.598016,47.035610
-97.552416,46.896169
-97.507640,46.756551
-97.463618,46.616808
-97.420268,46.477000
-97.377575,46.337187
-97.335520,46.197432
-97.294149,46.057800
-97.253545,45.918359
-97.213863,45.779172
-97.175375,45.640311
-97.138226,45.501844
-97.102466,45.363838
-97.068119,45.226360
-97.035189,45.089474
-97.003634,44.953239
-96.973397,44.817710
-96.944325,44.682934
-96.916275,44.548951
-96.889099,44.415796
-96.862621,44.283494
-96.836707,44.152063
-96.811206,44.021512
-96.786039,43.891847
-96.761132,43.763065
-96.736460,43.635157
-96.712056,43.508111
-96.687952,43.381913
-96.664260,43.256549
-96.641002,43.132002
-96.618204,43.008258
-96.595871,42.885303
-96.573890,42.763122
-96.552248,42.641701
-96.530785,42.521023
-96.509477,42.401070
-96.488239,42.281821
-96.467086,42.163248
-96.446059,42.045325
-96.425190,41.928017
-96.404548,41.811290
-96.384188,41.695106
-96.364167,41.579430
-96.344530,41.464229
-96.325296,41.349478
-96.306464,41.235158
-96.288035,41.121257
-96.269960,41.007775
-96.252241,40.894719
-96.234786,40.782103
-96.217575,40.669951
-96.200519,40.558291
-96.183571,40.447153
-96.166664,40.336574
-96.149723,40.226588
-96.132700,40.117238
-96.115467,40.008567
-96.098012,39.900619
-96.080212,39.793443
-96.062048,39.687087
-96.043444,39.581604
-96.024349,39.477045
-96.004735,39.373463
-95.984526,39.270906
-95.963693,39.169420
-95.942182,39.069046
-95.919975,38.969819
-95.897044,38.871768
-95.873340,38.774921
-95.848855,38.679297
-95.823543,38.584910
-95.797391,38.491773
-95.770394,38.399891
-95.742530,38.309272
-95.713808,38.219919
-95.684236,38.131838
-95.653828,38.045033
-95.622616,37.959506
-95.590640,37.875262
-95.557950,37.792302
-95.524589,37.710625
-95.490656,37.630230
-95.456251,37.551111
-95.421387,37.473269
-95.386121,37.396696
-95.350524,37.321381
-95.314597,37.247310
-95.278342,37.174467
-95.241760,37.102838
-95.204808,37.032406
-95.167363,36.963149
-95.129401,36.895048
-95.090904,36.828081
-95.051857,36.762235
-95.012247,36.697501
-94.972083,36.633875
-94.931314,36.571353
-94.889927,36.509937
-94.847929,36.449633
-94.805364,36.390448
-94.762255,36.332393
-94.718616,36.275478
-94.674521,36.219721
-94.630021,36.165138
-94.585147,36.111754
-94.539928,36.059601
-94.494392,36.008715
-94.448576,35.959134
-94.402539,35.910906
-94.356270,35.864085
-94.309766,35.818735
-94.263021,35.774918
-94.216031,35.732701
-94.168626,35.692153
-94.120674,35.653346
-94.072146,35.616355
-94.023016,35.581247
-93.973259,35.548094
-93.922791,35.516964
-93.871559,35.487920
-93.819564,35.461019
-93.766825,35.436307
-93.713366,35.413829
-93.659288,35.393622
-93.604657,35.375716
-93.549507,35.360135
-93.493865,35.346893
-93.437766,35.336001
-93.381312,35.327456
-93.324518,35.321248
-93.267394,35.317355
-93.209950,35.315753
-93.152241,35.316410
-93.094292,35.319288
-93.036107,35.324342
-92.977688,35.331518
-92.919092,35.340760
-92.860410,35.352010
-92.801644,35.365211
-92.742800,35.380307
-92.683901,35.397237
-92.625093,35.415945
-92.566379,35.436378
-92.507760,35.458498
-92.449238,35.482270
-92.390924,35.507667
-92.332815,35.534666
-92.274875,35.563259
-92.217096,35.593448
-92.159520,35.625238
-92.102175,35.658640
-92.045047,35.693674
-91.988121,35.730363
-91.931385,35.768732
-91.874801,35.808807
-91.818306,35.850612
-91.761861,35.894165
-91.705424,35.939478
-91.648860,35.986561
-91.592111,36.035418
-91.535092,36.086048
-91.477715,36.138440
-91.419817,36.192580
-91.361207,36.248454
-91.301838,36.306036
-91.241579,36.365296
