longitude,latitude
-131.541459,48.764242
-131.341841,48.820403
-131.142859,48.875137
-130.944135,48.928480
-130.745309,48.980465
-130.546092,49.031121
-130.346248,49.080462
-130.145778,49.128508
-129.944780,49.175271
-129.743353,49.220763
-129.541560,49.264992
-129.339320,49.307962
-129.136547,49.349673
-128.933294,49.390118
-128.729680,49.429280
-128.525854,49.467142
-128.321955,49.503677
-128.118113,49.538852
-127.914352,49.572629
-127.710754,49.604959
-127.507352,49.635785
-127.304077,49.665045
-127.100813,49.692662
-126.897432,49.718549
-126.693755,49.742601
-126.489563,49.764701
-126.284520,49.784728
-126.078261,49.802553
-125.870370,49.818030
-125.660314,49.831009
-125.447522,49.841343
-125.231513,49.848884
-125.012066,49.853481
-124.789388,49.854988
-124.563982,49.853272
-124.336245,49.848217
-124.106354,49.839721
-123.874248,49.827699
-123.639799,49.812073
-123.403069,49.792774
-123.164387,49.769741
-122.924107,49.742915
-122.682394,49.712226
-122.439477,49.677604
-122.196022,49.638979
-121.952745,49.596289
-121.710040,49.549475
-121.468383,49.498484
-121.228516,49.443279
-120.990297,49.383842
-120.753035,49.320167
-120.516566,49.252263
-120.281466,49.180154
-120.047259,49.103882
-119.812858,49.023503
-119.578132,48.939081
-119.344202,48.850691
-119.112117,48.758417
-118.881812,48.662345
-118.653139,48.562576
-118.426573,48.459196
-118.202884,48.352303
-117.982672,48.241982
-117.766171,48.128304
-117.553518,48.011338
-117.344608,47.891144
-117.139341,47.767801
-116.937406,47.641381
-116.738685,47.511949
-116.542705,47.379545
-116.349513,47.244200
-116.158830,47.105949
-115.970909,46.964832
-115.785588,46.820901
-115.603242,46.674225
-115.424146,46.524904
-115.248372,46.373060
-115.075940,46.218835
-114.906899,46.062390
-114.741128,45.903901
-114.578564,45.743564
-114.419052,45.581570
-114.262858,45.418107
-114.109985,45.253373
-113.960750,45.087571
-113.815037,44.920898
-113.672770,44.753546
-113.533762,44.585710
-113.397739,44.417581
-113.264337,44.249356
-113.133200,44.081233
-113.004620,43.913396
-112.878579,43.746016
-112.755568,43.579246
-112.635623,43.413214
-112.518831,43.248024
-112.404832,43.083744
-112.293425,42.920419
-112.184461,42.758074
-112.077728,42.596703
-111.973297,42.436272
-111.871278,42.276726
-111.771738,42.117999
-111.674770,41.960015
-111.580272,41.802685
-111.488122,41.645908
-111.398193,41.489582
-111.310108,41.333629
-111.223716,41.177978
-111.138760,41.022583
-111.054885,40.867389
-110.971985,40.712365
-110.889795,40.557475
-110.807657,40.402697
-110.725184,40.248029
-110.642157,40.093481
-110.559445,39.939088
-110.477277,39.784874
-110.395921,39.630865
-110.315285,39.477065
-110.235280,39.323485
-110.155870,39.170130
-110.077301,39.017018
-109.999497,38.864174
-109.922659,38.711639
-109.847152,38.559470
-109.773054,38.407721
-109.700194,38.256454
-109.628542,38.105733
-109.558131,37.955622
-109.488877,37.806194
-109.420849,37.657515
-109.353934,37.509658
-109.288039,37.362690
-109.223087,37.216667
-109.158991,37.071634
-109.095616,36.927638
-109.032799,36.784732
-108.970404,36.642972
-108.908062,36.502429
-108.845591,36.363174
-108.782750,36.225274
-108.719571,36.088800
-108.655755,35.953819
-108.591115,35.820402
-108.525523,35.688622
-108.458916,35.558549
-108.391208,35.430255
-108.322421,35.303809
-108.252597,35.179274
-108.181782,35.056711
-108.110095,34.936171
-108.037528,34.817703
-107.964110,34.701344
-107.889866,34.587126
-107.814819,34.475073
-107.739054,34.365210
-107.662532,34.257574
-107.585266,34.152192
-107.507067,34.049089
-107.427959,33.948279
-107.347849,33.849762
-107.266705,33.753531
-107.184627,33.659581
-107.101304,33.567903
-107.016742,33.478503
-106.930937,33.391398
-106.843533,33.306621
-106.754580,33.224221
-106.664112,33.144243
-106.571947,33.066736
-106.478201,32.991742
-106.382902,32.919304
-106.285736,32.849463
-106.186824,32.782254
-106.085862,32.717705
-105.982617,32.655838
-105.877114,32.596664
-105.769287,32.540192
-105.659223,32.486428
-105.547434,32.435375
-105.434087,32.387028
-105.319353,32.341374
-105.203286,32.298383
-105.085741,32.258014
-104.966499,32.220222
-104.845550,32.184959
-104.722867,32.152175
-104.598468,32.121819
-104.472518,32.093840
-104.345065,32.068184
-104.216223,32.044800
-104.086028,32.023649
-103.954411,32.004696
-103.821434,31.987919
-103.687133,31.973297
-103.551777,31.960814
-103.415642,31.950456
-103.278980,31.942219
-103.141965,31.936107
-103.004601,31.932134
-102.866930,31.930318
-102.728964,31.930685
-102.590767,31.933269
-102.452441,31.938108
-102.314057,31.945236
-102.175693,31.954694
-102.037396,31.966517
-101.899223,31.980738
-101.761160,31.997379
-101.623253,32.016450
-101.485455,32.037944
-101.347819,32.061844
-101.210392,32.088133
-101.073230,32.116781
-100.936355,32.147768
-100.799739,32.181067
-100.663327,32.216658
-100.526988,32.254519
-100.390664,32.294626
-100.254205,32.336950
-100.117708,32.381461
-99.981273,32.428125
-99.845010,32.476910
-99.708918,32.527782
-99.572981,32.580711
-99.437151,32.635664
-99.301537,32.692614
-99.166227,32.751537
-99.031211,32.812417
-98.896291,32.875239
-98.761388,32.939997
-98.626553,33.006682
-98.491759,33.075288
-98.356906,33.145812
-98.222137,33.218248
-98.087562,33.292590
-97.953241,33.368829
-97.819257,33.446957
-97.685742,33.526966
-97.552739,33.608844
-97.420264,33.692577
-97.288345,33.778145
-97.156980,33.865521
-97.026103,33.954674
-96.895687,34.045563
-96.765530,34.138144
-96.635591,34.232367
-96.505689,34.328179
-96.375861,34.425530
-96.246017,34.524363
-96.116264,34.624629
-95.986475,34.726277
-95.856782,34.829261
-95.727085,34.933534
-95.597536,35.039054
-95.468064,35.145777
-95.338724,35.253665
-95.209516,35.362685
-95.080371,35.472806
-94.951444,35.584004
-94.822642,35.696256
-94.694031,35.809550
-94.565533,35.923872
-94.437050,36.039216
-94.308551,36.155575
-94.179785,36.272942
-94.050752,36.391310
-93.921213,36.510669
-93.791171,36.631008
-93.660304,36.752311
-93.528579,36.874562
-93.395762,36.997740
-93.261861,37.121818
-93.126712,37.246767
-92.990243,37.372557
-92.852323,37.499148
-92.712881,37.626505
-92.571850,37.754585
-92.429244,37.883351
-92.285013,38.012757
-92.139226,38.142759
-91.991834,38.273313
-91.842938,38.404374
-91.692506,38.535897
-91.540644,38.667831
-91.387377,38.800130
-91.232722,38.932745
-91.076671,39.065633
-90.919101,39.198746
-90.759974,39.332042
-90.599230,39.465477
-90.436780,39.599012
-90.272546,39.732607
-90.106507,39.866231
-89.938536,39.999853
-89.768639,40.133447
-89.596796,40.266989
-89.422985,40.400457
-89.247242,40.533836
-89.069529,40.667110
-88.889798,40.800267
-88.708034,40.933297
-88.524234,41.066193
-88.338338,41.198949
-88.150319,41.331559
-87.960103,41.464024
-87.767674,41.596341
-87.572853,41.728516
-87.375568,41.860547
-87.175703,41.992435
-86.973238,42.124171
-86.768049,42.255740
-86.560135,42.387120
-86.349381,42.518274
-86.135771,42.649159
-85.919203,42.779717
-85.699605,42.909881
-85.476881,43.039572
-85.250928,43.168701
-85.021636,43.297171
-84.788920,43.424882
-84.552753,43.551736
-84.313109,43.677632
-84.070045,43.802478
-83.823636,43.926180
-83.574109,44.048642
-83.321584,44.169773
-83.066433,44.289481
-82.808753,44.407676
-82.549037,44.524274
-82.287212,44.639196
-82.023759,44.752366
-81.758490,44.863716
-81.491666,44.973183
-81.223190,45.080710
-80.953017,45.186247
-80.681155,45.289757
-80.407522,45.391205
-80.131994,45.490562
-79.854439,45.587809
-79.574687,45.682930
-79.292690,45.775908
-79.008353,45.866715
-78.721722,45.955334
-78.432938,46.041731
-78.142096,46.125859
-77.849251,46.207693
-77.554389,46.287262
-77.257464,46.364608
-76.958639,46.439762
-76.657916,46.512727
-76.355134,46.583488
-76.050674,46.652034
-75.744695,46.718360
-75.436733,46.782469
-75.126832,46.844392
-74.815235,46.904168
-74.501487,46.961850
-74.185310,47.017477
-73.867269,47.071070
-73.547453,47.122633
-73.225351,47.172175
-72.901286,47.219710
-72.575876,47.265265
-72.249263,47.308870
-71.921746,47.350532
-71.593783,47.390239
-71.265434,47.427955
-70.935843,47.463630
-70.604317,47.497202
-70.271534,47.528604
-69.937717,47.557767
-69.602157,47.584613
-69.265706,47.609060
-68.929609,47.631021
-68.594107,47.650415
-68.258561,47.667171
-67.922138,47.681226
-67.585009,47.692524
-67.247684,47.701018
-66.910266,47.706670
-66.573407,47.709471
-66.237268,47.709445
-65.901310,47.706644
-65.564862,47.701151
-65.226945,47.693075
-64.887419,47.682545
-64.547948,47.669699
-64.209733,47.654689
-63.874067,47.637675
-63.542362,47.618815
-63.214676,47.598252
-62.890591,47.576120
-62.569780,47.552536
-62.251625,47.527602
-61.935710,47.501421
-61.621907,47.474133
-61.309934,47.445894
-60.999669,47.416814
-60.691272,47.386958
-60.384815,47.356358
-60.080268,47.325038
-59.777347,47.293021
-59.475631,47.260322
-59.175102,47.226954
-58.875813,47.192923
-58.577549,47.158221
-58.279955,47.122821
-57.982778,47.086680
-57.686091,47.049740
-57.390379,47.011960
-57.096101,46.973325
-56.803446,46.933845
-56.512359,46.893553
-56.222685,46.852488
-55.934378,46.810688
-55.647593,46.768198
-55.362455,46.725073
-55.078916,46.681384
-54.797005,46.637212
-54.516857,46.592648
-54.238718,46.547787
-53.963008,46.502724
-53.690013,46.457550
-53.419211,46.412360
-53.150206,46.367241
-52.882605,46.322274
-52.616130,46.277519
-52.350728,46.233017
-52.086365,46.188792
-51.822944,46.144868
-51.560529,46.101263
-51.299075,46.058006
-51.038488,46.015125
-50.778670,45.972654
-50.519308,45.930625
-50.260254,45.889075
-50.001503,45.848038
-49.743079,45.807555
-49.485040,45.767659
-49.227484,45.728378
-48.970408,45.689728
-48.713840,45.651712
-48.457921,45.614325
-48.202733,45.577561
-47.948298,45.541416
-47.694577,45.505889
-47.441491,45.470987
-47.188831,45.436722
-46.936539,45.403112
-46.684662,45.370189
-46.433337,45.337989
-46.182755,45.306551
-45.933095,45.275912
-45.684474,45.246099
-45.436949,45.217133
-45.190504,45.189030
-44.945151,45.161802
-44.700904,45.135453
-44.457777,45.109982
-44.215774,45.085387
-43.974905,45.061661
-43.735192,45.038801
-43.496652,45.016796
-43.259292,44.995632
-43.023119,44.975291
-42.788038,44.955746
-42.553930,44.936970
-42.320647,44.918931
-42.088022,44.901601
-41.855879,44.884955
-41.624085,44.868974
-41.392570,44.853646
-41.161299,44.838964
-40.930251,44.824929
-40.699432,44.811548
-40.468874,44.798832
-40.238616,44.786796
-40.008715,44.775459
-39.779263,44.764843
-39.550311,44.754969
-39.321825,44.745861
-39.093760,44.737553
-38.866081,44.730082
-38.638753,44.723493
-38.411754,44.717836
-38.185099,44.713160
-37.958845,44.709514
-37.733062,44.706944
-37.507827,44.705490
-37.283251,44.705178
-37.059469,44.706028
-36.836646,44.708046
-36.614999,44.711229
-36.394715,44.715569
-36.175908,44.721054
-35.958592,44.727674
-35.742684,44.735421
-35.528026,44.744288
-35.314388,44.754265
-35.101673,44.765338
-34.889892,44.777488
-34.679070,44.790692
-34.469225,44.804930
-34.260360,44.820181
-34.052486,44.836435
-33.845604,44.853691
-33.639663,44.871952
-33.434577,44.891225
-33.230245,44.911511
-33.026575,44.932808
-32.823524,44.955107
-32.621140,44.978397
-32.419456,45.002668
-32.218460,45.027912
-32.018066,45.054125
-31.818228,45.081303
-31.619000,45.109444
-31.420498,45.138543
-31.222867,45.168587
-31.026251,45.199560
-30.830786,45.231445
-30.636518,45.264229
-30.443349,45.297909
-30.251073,45.332482
-30.059399,45.367934
-29.867623,45.404235
-29.675307,45.441349
-29.482096,45.479230
-29.287700,45.517833
-29.091768,45.557109
-28.893909,45.597011
-28.693822,45.637487
-28.491289,45.678485
-28.286237,45.719948
-28.078857,45.761810
-27.869576,45.804007
-27.658972,45.846477
-27.447527,45.889165
-27.235543,45.932029
-27.023117,45.975032
-26.810180,46.018139
-26.596726,46.061314
-26.382949,46.104516
-26.169113,46.147707
-25.955454,46.190851
-25.742008,46.233918
-25.528525,46.276891
-25.314565,46.319762
-25.099834,46.362531
-24.884307,46.405197
-24.668219,46.447759
-24.451913,46.490219
-24.235649,46.532574
-24.019457,46.574806
-23.803280,46.616876
-23.586981,46.658715
-23.370244,46.700228
-23.152603,46.741290
-22.933531,46.781756
-22.712549,46.821460
-22.489368,46.860213
-22.263850,46.897804
-22.036085,46.934004
-21.806479,46.968572
-21.575592,47.001260
-21.343965,47.031819
-21.112112,47.060011
-20.880238,47.085604
-20.648443,47.108387
-20.416785,47.128176
-20.185210,47.144822
-19.953391,47.158214
-19.720698,47.168279
-19.486560,47.174966
-19.251209,47.178255
-19.016341,47.178157
-18.784899,47.174730
-18.559010,47.168076
-18.338960,47.158343
-18.123653,47.145713
-17.911663,47.130405
-17.701847,47.112653
-17.493574,47.092705
-17.286721,47.070811
-17.081752,47.047218
-16.879370,47.022166
-16.680124,46.995886
-16.484283,46.968594
-16.291771,46.940484
-16.101878,46.911724
-15.913592,46.882449
-15.726027,46.852762
-15.538372,46.822735
-15.349878,46.792409
-15.160442,46.761807
-14.970302,46.730933
-14.779944,46.699782
-14.590249,46.668341
-14.402120,46.636591
-14.216106,46.604512
-14.032590,46.572088
-13.851735,46.539313
-13.673489,46.506183
-13.497803,46.472695
-13.324622,46.438857
-13.154052,46.404691
-12.986128,46.370250
-12.820865,46.335616
-12.658314,46.300896
-12.498352,46.266217
-12.340882,46.231706
-12.185524,46.197493
-12.031973,46.163704
-11.879830,46.130462
-11.728490,46.097890
-11.577717,46.066103
-11.427028,46.035218
-11.276384,46.005337
-11.125752,45.976556
-10.975537,45.948955
-10.825902,45.922602
-10.677264,45.897550
-10.529688,45.873832
-10.383235,45.851472
-10.237737,45.830477
-10.093101,45.810842
-9.949048,45.792551
-9.805506,45.775576
-9.662357,45.759879
-9.519581,45.745414
-9.377155,45.732125
-9.235143,45.719952
-9.093573,45.708831
-8.952607,45.698694
-8.812325,45.689478
-8.672889,45.681111
-8.534422,45.673528
-8.397019,45.666660
-8.260745,45.660443
-8.125602,45.654817
-7.991446,45.649727
-7.858223,45.645128
-7.725611,45.640982
-7.593529,45.637256
-7.461685,45.633925
-7.330017,45.630962
-7.198398,45.628345
-7.066864,45.626051
-6.935479,45.624066
-6.804415,45.622378
-6.673848,45.620988
-6.544008,45.619903
-6.415055,45.619147
-6.287160,45.618748
-6.160401,45.618749
-6.034784,45.619201
-5.910303,45.620164
-5.786736,45.621702
-5.663992,45.623888
-5.541696,45.626795
-5.419685,45.630496
-5.297662,45.635063
-5.175463,45.640564
-5.053073,45.647059
-4.930472,45.654601
-4.807881,45.663229
-4.685470,45.672977
-4.563454,45.683863
-4.442031,45.695902
-4.321226,45.709095
-4.201070,45.723443
-4.081437,45.738938
-3.962143,45.755568
-3.843051,45.773318
-3.723868,45.792163
-3.604483,45.812078
-3.484546,45.833029
-3.363992,45.854979
-3.242506,45.877888
-3.120055,45.901715
-2.996478,45.926418
-2.871755,45.951962
-2.745998,45.978313
-2.619192,46.005445
-2.491681,46.033333
-2.363453,46.061951
-2.234904,46.091272
-2.106052,46.121260
-1.977209,46.151871
-1.848393,46.183055
-1.719789,46.214749
-1.591391,46.246889
-1.463247,46.279400
-1.335311,46.312208
-1.207583,46.345230
-1.080065,46.378384
-0.952809,46.411584
-0.825869,46.444742
-0.699345,46.477776
-0.573297,46.510601
-0.447786,46.543143
-0.322798,46.575334
-0.198294,46.607119
-0.074222,46.638454
0.049516,46.669311
0.172977,46.699677
0.296279,46.729555
0.419431,46.758962
0.542499,46.787931
0.665458,46.816503
0.788227,46.844734
0.910747,46.872683
1.032943,46.900414
1.154817,46.927992
1.276413,46.955484
1.397778,46.982952
1.519086,47.010456
1.640404,47.038050
1.761950,47.065784
1.883761,47.093702
2.005922,47.121841
2.128453,47.150235
2.251216,47.178910
2.374217,47.207890
2.497119,47.237191
2.619915,47.266830
2.742302,47.296819
2.864301,47.327166
2.985763,47.357882
3.106675,47.388973
3.227054,47.420446
3.346884,47.452308
3.466283,47.484561
3.585238,47.517212
3.703943,47.550261
3.822438,47.583709
3.940874,47.617553
4.059302,47.651791
4.177814,47.686414
4.296507,47.721416
4.415403,47.756785
4.534626,47.792514
4.654203,47.828587
4.774265,47.864985
4.894804,47.901681
5.015947,47.938635
5.137695,47.975794
5.260117,48.013089
5.383250,48.050438
5.507131,48.087747
5.631818,48.124915
5.757313,48.161835
5.883680,48.198404
6.010816,48.234521
6.138760,48.270090
6.267144,48.305027
6.395929,48.339253
6.524536,48.372700
6.652899,48.405305
6.780473,48.437013
6.907217,48.467773
7.032894,48.497535
7.157559,48.526253
7.281488,48.553879
7.404804,48.580370
7.527934,48.605678
7.650933,48.629758
7.774082,48.652560
7.897425,48.674035
8.021082,48.694130
8.145110,48.712793
8.269638,48.729974
8.394685,48.745618
8.520378,48.759680
8.646683,48.772110
8.773551,48.782863
8.900872,48.791895
9.028375,48.799166
9.155959,48.804638
9.283365,48.808279
9.410545,48.810058
9.537393,48.809952
9.663915,48.807942
9.790143,48.804014
9.916115,48.798157
10.041937,48.790364
10.167639,48.780632
10.293303,48.768962
10.418923,48.755360
10.544515,48.739839
10.670010,48.722418
10.795342,48.703122
10.920430,48.681980
11.045184,48.659019
11.169506,48.634269
11.293271,48.607753
11.416389,48.579488
11.538720,48.549490
11.660204,48.517769
11.780720,48.484334
11.900217,48.449191
12.018592,48.412347
12.135892,48.373811
12.252125,48.333592
12.367355,48.291697
12.481631,48.248133
12.594998,48.202906
12.707558,48.156024
12.819327,48.107493
12.930341,48.057319
13.040612,48.005515
13.150138,47.952093
13.258857,47.897079
13.366767,47.840495
13.473813,47.782365
13.579962,47.722715
13.685131,47.661571
13.789280,47.598954
13.892335,47.534888
13.994216,47.469393
14.094982,47.402490
14.194744,47.334197
14.293461,47.264530
14.391083,47.193506
14.487779,47.121140
14.583579,47.047449
14.678525,46.972448
14.772653,46.896152
14.866108,46.818576
14.958992,46.739730
15.051229,46.659630
15.142759,46.578290
15.233609,46.495725
15.323761,46.411948
15.413211,46.326976
15.501921,46.240824
15.589853,46.153507
15.676894,46.065047
15.762993,45.975467
15.848114,45.884797
15.932280,45.793073
16.015482,45.700335
16.097768,45.606627
16.179261,45.511990
16.259967,45.416469
16.339977,45.320105
16.419410,45.222940
16.498324,45.125020
16.576857,45.026394
16.655069,44.927109
16.733032,44.827216
16.810789,44.726765
16.888367,44.625811
16.965741,44.524401
17.042937,44.422587
17.119874,44.320411
17.196513,44.217912
17.272848,44.115129
17.348885,44.012095
17.424712,43.908843
17.500398,43.805406
17.576040,43.701812
17.651618,43.598084
17.727121,43.494240
17.802543,43.390298
17.877769,43.286263
17.952792,43.182134
18.027656,43.077900
18.102427,42.973545
18.177115,42.869044
18.251715,42.764377
18.326317,42.659519
18.400763,42.554447
18.475136,42.449143
18.549554,42.343587
18.624129,42.237766
18.698950,42.131664
18.774074,42.025267
18.849554,41.918566
18.925352,41.811555
19.001573,41.704237
19.078299,41.596616
19.155502,41.488695
19.233279,41.380482
19.311527,41.271989
19.390200,41.163230
19.469276,41.054231
19.548856,40.945032
19.628881,40.835681
19.709319,40.726232
19.790249,40.616742
19.871636,40.507271
19.953607,40.397877
20.036289,40.288620
20.119804,40.179569
20.204149,40.070791
20.289381,39.962348
20.375501,39.854300
20.462443,39.746693
20.550308,39.639570
20.638898,39.532970
20.728274,39.426921
20.818388,39.321444
20.909156,39.216552
21.000528,39.112248
21.092407,39.008528
21.184729,38.905386
21.277425,38.802809
21.370581,38.700788
21.464208,38.599311
21.558373,38.498366
21.653179,38.397938
21.748676,38.298012
21.844937,38.198579
21.942109,38.099630
22.040128,38.001148
22.139124,37.903124
22.239347,37.805544
22.340807,37.708397
22.443562,37.611677
22.547599,37.515386
22.652795,37.419530
22.758990,37.324125
22.866226,37.229196
22.974349,37.134767
23.083322,37.040870
23.193107,36.947533
23.303729,36.854780
23.415202,36.762631
23.527575,36.671098
23.640869,36.580188
23.754959,36.489900
23.869852,36.400225
23.985465,36.311156
24.101799,36.222687
24.218754,36.134819
24.336293,36.047556
24.454340,35.960908
24.572916,35.874884
24.692038,35.789495
24.811705,35.704753
24.931931,35.620678
25.052770,35.537297
25.174266,35.454650
25.296407,35.372792
25.419184,35.291777
25.542626,35.211658
25.666713,35.132498
25.791350,35.054358
25.916521,34.977301
26.042172,34.901390
26.168220,34.826679
26.294703,34.753219
26.421696,34.681054
26.549239,34.610219
26.677379,34.540740
26.806175,34.472635
26.935653,34.405906
27.065787,34.340553
27.196548,34.276557
27.327915,34.213891
27.459870,34.152517
27.592416,34.092386
27.725543,34.033442
27.859291,33.975622
27.993664,33.918858
28.128708,33.863076
28.264409,33.808196
28.400818,33.754133
28.537928,33.700801
28.675703,33.648119
28.814108,33.596015
28.953133,33.544421
29.092758,33.493279
29.232921,33.442534
29.373521,33.392141
29.514419,33.342054
29.655583,33.292232
29.796769,33.242630
29.937866,33.193211
30.078591,33.143936
30.218826,33.094774
30.358490,33.045708
30.497509,32.996738
30.635888,32.947879
30.773655,32.899163
30.910878,32.850631
31.047736,32.802350
31.184326,32.754391
31.320810,32.706821
31.457269,32.659700
31.593797,32.613084
31.730440,32.567050
31.867239,32.521687
32.004157,32.477102
32.141236,32.433392
32.278475,32.390652
32.415913,32.348981
32.553610,32.308487
32.691624,32.269290
32.830019,32.231511
32.968840,32.195260
33.108113,32.160640
33.247794,32.127747
33.387875,32.096679
